Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A16,55.0
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A23,55.0
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A26,35.0
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A39,190.0
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A40,290.0
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A47,45.0
OCCIDENTAL MINDORO,STA. CRUZ,BARAHAN,ALL OTHER STREETS***,INTERIOR*,A50,15.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,CR,1500.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,RR,950.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A1,103.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A2,60.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A3,40.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A4,40.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A5,40.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A6,60.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A7,25.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A8,40.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A10,30.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A12,50.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A14,50.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A15,30.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A16,60.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A23,60.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A26,40.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A39,200.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A40,300.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A47,50.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,ALONG ALL OTHER STREETS**,A50,20.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,RR,850.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A1,98.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A2,55.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A3,35.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A4,35.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A5,35.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A6,55.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A7,20.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A8,35.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A10,25.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A12,45.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A14,45.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A15,25.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A16,55.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A23,55.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A26,35.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A39,190.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A40,290.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A47,45.0
OCCIDENTAL MINDORO,STA. CRUZ,CASAGUE,ALONG OTHER STREETS*,INTERIOR,A50,15.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,NATIONAL ROAD*,ALONG NATIONAL ROAD,CR,3000.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,NATIONAL ROAD*,ALONG NATIONAL ROAD,RR,2500.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,NATIONAL ROAD*,INTERIOR,CR,2800.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,NATIONAL ROAD*,INTERIOR,RR,2300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,NATIONAL ROAD*,INTERIOR,A1,107.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,NATIONAL ROAD*,INTERIOR,A2,65.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DAPROSA ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DAPROSA ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DANJEMBRO ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DANJEMBRO ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DAWIS ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DAWIS ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DE LARA ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DE LARA ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,MAGSAYSAY ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,MAGSAYSAY ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,FLORES ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,FLORES ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ROLDAN ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ROLDAN ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,MENDOZA ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,MENDOZA ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,PANGANIBAN ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,PANGANIBAN ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DANTAYANA ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,DANTAYANA ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,RIZAL ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,RIZAL ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,RAMOS ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,RAMOS ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,CORAJE ST.,,CR,1300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,CORAJE ST.,,RR,700.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,CR,900.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,RR,500.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A1,103.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A2,60.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A3,40.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A4,40.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A5,40.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A6,60.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A7,25.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A8,40.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A10,30.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A12,50.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A14,50.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A15,30.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A16,60.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A23,60.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A26,40.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A39,200.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A40,300.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A47,50.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,ALONG ALL OTHER STREETS***,A50,20.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,RR,400.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A1,98.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A2,55.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A3,35.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A4,35.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A5,35.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A6,55.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A7,20.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A8,35.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A10,25.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A12,45.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A14,45.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A15,25.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A16,55.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A23,55.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A26,35.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A39,190.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A40,290.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A47,45.0
OCCIDENTAL MINDORO,STA. CRUZ,DAYAP,ALL OTHER STREETS,INTERIOR ***,A50,15.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,CR,1100.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,RR,900.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A1,103.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A2,60.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A3,40.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A4,40.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A5,40.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A6,60.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A7,25.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A8,40.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A10,30.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A12,50.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A14,50.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A15,30.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A16,60.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A23,60.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A26,40.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A39,200.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A40,300.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A47,50.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A50,20.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,RR,850.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A1,98.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A2,55.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A3,35.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A4,35.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A5,35.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A6,55.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A7,20.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A8,35.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A10,25.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A12,45.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A14,45.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A15,25.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A16,55.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A23,55.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A26,35.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A39,190.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A40,290.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A47,45.0
OCCIDENTAL MINDORO,STA. CRUZ,KURTINGANAN,ALL OTHER STREETS*,INTERIOR**,A50,15.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,CR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,RR,900.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A1,103.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A2,60.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A3,40.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A4,40.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A5,40.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A6,60.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A7,25.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A8,40.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A10,30.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A12,50.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A14,50.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A15,30.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A16,60.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A23,60.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A26,40.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A39,200.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A40,300.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A47,50.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,ALONG ALL OTHER STREETS**,A50,20.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,RR,850.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A1,98.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A2,55.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A3,35.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A4,35.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A5,35.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A6,55.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A7,20.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A8,35.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A10,25.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A12,45.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A14,45.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A15,25.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A16,55.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A23,55.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A26,35.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A39,190.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A40,290.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A47,45.0
OCCIDENTAL MINDORO,STA. CRUZ,LUMANGBAYAN,ALL OTHER STREETS*,INTERIOR**,A50,15.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,ALONG NATIONAL ROAD,CR,4200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,ALONG NATIONAL ROAD,RR,3100.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,INTERIOR,CR,3500.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,INTERIOR,RR,2000.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,INTERIOR,A1,120.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,INTERIOR,A2,100.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,NATIONAL ROAD*,INTERIOR,A10,50.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,3100.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1800.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ALLEY 1,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ALLEY 1,,RR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ALLEY 2,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ALLEY 2,,RR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ALLEY 3,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ALLEY 3,,RR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,CARUMBAC ROAD,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,CARUMBAC ROAD,,RR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ROAD 1,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ROAD 1,,RR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ROAD 2,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ROAD 2,,RR,1200.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ROAD 3,,CR,1400.0
OCCIDENTAL MINDORO,STA. CRUZ,MULAWIN,ROAD 3,,RR,1200.0
