Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,HINGYON,MOMPOLIA,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,MOMPOLIA,Agricultural Lots,Riceland Unirrigated,A2-1,24.0
,HINGYON,MOMPOLIA,Agricultural Lots,Riceland Unirrigated,A2-2,20.0
,HINGYON,MOMPOLIA,Agricultural Lots,Riceland Unirrigated,A2-3,17.0
,HINGYON,MOMPOLIA,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,MOMPOLIA,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,MOMPOLIA,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,MOMPOLIA,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,MOMPOLIA,Agricultural Lots,Fishpond,A6-2,62.0
,HINGYON,MOMPOLIA,Agricultural Lots,Fishpond,A6-3,47.0
,HINGYON,MOMPOLIA,Agricultural Lots,Cogon Land,A10,11.0
,HINGYON,MOMPOLIA,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,MOMPOLIA,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,MOMPOLIA,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,MOMPOLIA,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,MOMPOLIA,Agricultural Lots,Corn Land,A16-1,18.0
,HINGYON,MOMPOLIA,Agricultural Lots,Corn Land,A16-2,14.0
,HINGYON,MOMPOLIA,Agricultural Lots,Corn Land,A16-3,12.0
,HINGYON,MOMPOLIA,Agricultural Lots,Cacao,A19,13.0
,HINGYON,MOMPOLIA,Agricultural Lots,Camote/Cassava/Rootland,A25-1,18.0
,HINGYON,MOMPOLIA,Agricultural Lots,Camote/Cassava/Rootland,A25-2,14.0
,HINGYON,MOMPOLIA,Agricultural Lots,Camote/Cassava/Rootland,A25-3,11.0
,HINGYON,MOMPOLIA,Agricultural Lots,Mineral Land,A31,15.0
,HINGYON,MOMPOLIA,Agricultural Lots,Non Metallic Mineral Land,A32,11.0
,HINGYON,MOMPOLIA,Agricultural Lots,Forest/Tree Plantation/Timberland,A36,16.0
,HINGYON,MOMPOLIA,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,MOMPOLIA,Agricultural Lots,Vegetable Land,A47-2,14.0
,HINGYON,MOMPOLIA,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,MOMPOLIA,Agricultural Lots,Coffee Land,A48-1,17.0
,HINGYON,MOMPOLIA,Agricultural Lots,Coffee Land,A48-2,14.0
,HINGYON,MOMPOLIA,Agricultural Lots,Coffee Land,A48-3,11.0
,HINGYON,MOMPOLIA,Agricultural Lots,Other Agricltural Lands,A50,8.5
,HINGYON,NAMULDITAN,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,NAMULDITAN,Along National Road,Provincial Roads,RR-1,314.0
,HINGYON,NAMULDITAN,Along National Road,Provincial Roads,RR-2,293.0
,HINGYON,NAMULDITAN,Along National Road,Provincial Roads,RR-3,276.0
,HINGYON,NAMULDITAN,Along National Road,Provincial Roads,CR,520.0
,HINGYON,NAMULDITAN,Along National Road,Provincial Roads,X,392.0
,HINGYON,NAMULDITAN,Along Barangay Road,All Barangay roads,RR-1,264.0
,HINGYON,NAMULDITAN,Along Barangay Road,All Barangay roads,RR-2,247.0
,HINGYON,NAMULDITAN,Along Barangay Road,All Barangay roads,RR-3,229.0
,HINGYON,NAMULDITAN,Along Barangay Road,All Barangay roads,CR,461.0
,HINGYON,NAMULDITAN,All Other Lots,Interior Lots,RR,206.0
,HINGYON,NAMULDITAN,All Other Lots,Non-Contiguous Area (NCA),RR,181.0
,HINGYON,NAMULDITAN,All Other Lots,Non-Contiguous Area (NCA),CR,379.0
,HINGYON,NAMULDITAN,Agricultural Lots,Riceland Irrigated,A1-1,42.0
,HINGYON,NAMULDITAN,Agricultural Lots,Riceland Irrigated,A1-2,36.0
,HINGYON,NAMULDITAN,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,NAMULDITAN,Agricultural Lots,Riceland Unirrigated,A2-1,24.0
,HINGYON,NAMULDITAN,Agricultural Lots,Riceland Unirrigated,A2-2,20.0
,HINGYON,NAMULDITAN,Agricultural Lots,Riceland Unirrigated,A2-3,17.0
,HINGYON,NAMULDITAN,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,NAMULDITAN,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,NAMULDITAN,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,NAMULDITAN,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,NAMULDITAN,Agricultural Lots,Fishpond,A6-2,62.0
,HINGYON,NAMULDITAN,Agricultural Lots,Fishpond,A6-3,47.0
,HINGYON,NAMULDITAN,Agricultural Lots,Cogon Land,A10,13.0
,HINGYON,NAMULDITAN,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,NAMULDITAN,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,NAMULDITAN,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,NAMULDITAN,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,NAMULDITAN,Agricultural Lots,Corn Land,A16-1,18.0
,HINGYON,NAMULDITAN,Agricultural Lots,Corn Land,A16-2,14.0
,HINGYON,NAMULDITAN,Agricultural Lots,Corn Land,A16-3,12.0
,HINGYON,NAMULDITAN,Agricultural Lots,Cacao,A19,13.0
,HINGYON,NAMULDITAN,Agricultural Lots,Camote/Cassava/Rootland,A25-1,18.0
,HINGYON,NAMULDITAN,Agricultural Lots,Camote/Cassava/Rootland,A25-2,14.0
,HINGYON,NAMULDITAN,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,HINGYON,NAMULDITAN,Agricultural Lots,Mineral Land,A31,18.0
,HINGYON,NAMULDITAN,Agricultural Lots,Non Metallic Mineral Land,A32,14.0
,HINGYON,NAMULDITAN,Agricultural Lots,Forest/Tree Plantation/Timberland,A36,14.0
,HINGYON,NAMULDITAN,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,NAMULDITAN,Agricultural Lots,Vegetable Land,A47-2,15.0
,HINGYON,NAMULDITAN,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,NAMULDITAN,Agricultural Lots,Coffee Land,A48-1,18.0
,HINGYON,NAMULDITAN,Agricultural Lots,Coffee Land,A48-2,15.0
,HINGYON,NAMULDITAN,Agricultural Lots,Coffee Land,A48-3,12.0
,HINGYON,NAMULDITAN,Agricultural Lots,Other Agricltural Lands,A50,8.5
,HINGYON,NORTHERN CABABUYAN,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,NORTHERN CABABUYAN,Along Provincial Road,Provincial Roads,RR-1,260.0
,HINGYON,NORTHERN CABABUYAN,Along Provincial Road,Provincial Roads,RR-2,242.0
,HINGYON,NORTHERN CABABUYAN,Along Provincial Road,Provincial Roads,RR-3,225.0
,HINGYON,NORTHERN CABABUYAN,Along Provincial Road,Provincial Roads,CR,446.0
,HINGYON,NORTHERN CABABUYAN,Along Provincial Road,Provincial Roads,X,349.0
,HINGYON,NORTHERN CABABUYAN,Along Barangay Road,All Barangay roads,RR-1,232.0
,HINGYON,NORTHERN CABABUYAN,Along Barangay Road,All Barangay roads,RR-2,215.0
,HINGYON,NORTHERN CABABUYAN,Along Barangay Road,All Barangay roads,RR-3,197.0
,HINGYON,NORTHERN CABABUYAN,Along Barangay Road,All Barangay roads,CR,420.0
,HINGYON,NORTHERN CABABUYAN,All Other Lots,Interior Lots,RR,197.0
,HINGYON,NORTHERN CABABUYAN,All Other Lots,Non-Contiguous Area (NCA),RR,177.0
,HINGYON,NORTHERN CABABUYAN,All Other Lots,Non-Contiguous Area (NCA),CR,377.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Riceland Irrigated,A1-1,42.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Riceland Irrigated,A1-2,36.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Riceland Unirrigated,A2-1,24.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Riceland Unirrigated,A2-2,20.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Riceland Unirrigated,A2-3,17.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Citrus Land,A5-3,25.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Fishpond,A6-2,62.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Fishpond,A6-3,46.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Cogon Land,A10,11.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Corn Land,A16-1,18.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Corn Land,A16-2,14.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Corn Land,A16-3,12.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Cacao,A19,13.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Camote/Cassava/Rootland,A25-1,18.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Camote/Cassava/Rootland,A25-2,15.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Mineral Land,A31,17.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Non Metallic Mineral Land,A32,13.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Forest/Tree Plantation/Timberland,A36,11.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Vegetable Land,A47-2,14.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Coffee Land,A48-1,18.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Coffee Land,A48-2,15.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Coffee Land,A48-3,12.0
,HINGYON,NORTHERN CABABUYAN,Agricultural Lots,Other Agricltural Lands,A50,8.0
,HINGYON,O-ONG,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,O-ONG,Along National Road,Provincial Roads,RR-1,313.0
,HINGYON,O-ONG,Along National Road,Provincial Roads,RR-2,293.0
,HINGYON,O-ONG,Along National Road,Provincial Roads,RR-3,276.0
,HINGYON,O-ONG,Along National Road,Provincial Roads,CR,520.0
,HINGYON,O-ONG,Along National Road,Provincial Roads,X,392.0
,HINGYON,O-ONG,Along Barangay Road,All barangay roads,RR-1,264.0
,HINGYON,O-ONG,Along Barangay Road,All barangay roads,RR-2,247.0
,HINGYON,O-ONG,Along Barangay Road,All barangay roads,RR-3,229.0
,HINGYON,O-ONG,Along Barangay Road,All barangay roads,CR,446.0
,HINGYON,O-ONG,All Other Lots,Interior Lots,RR,206.0
,HINGYON,O-ONG,All Other Lots,Non-Contiguous Area (NCA),RR,180.0
,HINGYON,O-ONG,All Other Lots,Non-Contiguous Area (NCA),CR,379.0
,HINGYON,O-ONG,Agricultural Lots,Riceland Irrigated,A1-1,42.0
,HINGYON,O-ONG,Agricultural Lots,Riceland Irrigated,A1-2,37.0
,HINGYON,O-ONG,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,O-ONG,Agricultural Lots,Riceland Unirrigated,A2-1,24.0
,HINGYON,O-ONG,Agricultural Lots,Riceland Unirrigated,A2-2,20.0
,HINGYON,O-ONG,Agricultural Lots,Riceland Unirrigated,A2-3,17.0
,HINGYON,O-ONG,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,O-ONG,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,O-ONG,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,O-ONG,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,O-ONG,Agricultural Lots,Fishpond,A6-2,62.0
,HINGYON,O-ONG,Agricultural Lots,Fishpond,A6-3,47.0
,HINGYON,O-ONG,Agricultural Lots,Cogon Land,A10,11.0
,HINGYON,O-ONG,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,O-ONG,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,O-ONG,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,O-ONG,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,O-ONG,Agricultural Lots,Corn Land,A16-1,22.0
,HINGYON,O-ONG,Agricultural Lots,Corn Land,A16-2,18.0
,HINGYON,O-ONG,Agricultural Lots,Corn Land,A16-3,15.0
,HINGYON,O-ONG,Agricultural Lots,Cacao,A19,12.5
,HINGYON,O-ONG,Agricultural Lots,Camote/Cassava/Rootland,A25-1,20.0
,HINGYON,O-ONG,Agricultural Lots,Camote/Cassava/Rootland,A25-2,17.0
,HINGYON,O-ONG,Agricultural Lots,Camote/Cassava/Rootland,A25-3,14.0
,HINGYON,O-ONG,Agricultural Lots,Mineral Land,A31,18.0
,HINGYON,O-ONG,Agricultural Lots,Non Metallic Mineral Land,A32,14.0
,HINGYON,O-ONG,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,13.5
,HINGYON,O-ONG,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,O-ONG,Agricultural Lots,Vegetable Land,A47-2,14.0
,HINGYON,O-ONG,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,O-ONG,Agricultural Lots,Coffee Land,A48-1,18.0
,HINGYON,O-ONG,Agricultural Lots,Coffee Land,A48-2,14.0
,HINGYON,O-ONG,Agricultural Lots,Coffee Land,A48-3,11.0
,HINGYON,O-ONG,Agricultural Lots,Other Agricltural Lands,A50,8.5
,HINGYON,PIWONG,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,PIWONG,Along National Road,All National Road Networks,RR-1,320.0
,HINGYON,PIWONG,Along National Road,All National Road Networks,RR-2,302.0
,HINGYON,PIWONG,Along National Road,All National Road Networks,RR-3,285.0
,HINGYON,PIWONG,Along National Road,All National Road Networks,CR,520.0
,HINGYON,PIWONG,Along National Road,All National Road Networks,X,391.0
,HINGYON,PIWONG,Along Provincial Road,Provincial Roads,RR-1,288.0
,HINGYON,PIWONG,Along Provincial Road,Provincial Roads,RR-2,305.0
,HINGYON,PIWONG,Along Provincial Road,Provincial Roads,RR-3,256.0
,HINGYON,PIWONG,Along Provincial Road,Provincial Roads,CR,464.0
,HINGYON,PIWONG,Along Provincial Road,Provincial Roads,X,353.0
,HINGYON,PIWONG,Along Barangay Road,All Barangay roads,RR-1,258.0
,HINGYON,PIWONG,Along Barangay Road,All Barangay roads,RR-2,247.0
,HINGYON,PIWONG,Along Barangay Road,All Barangay roads,RR-3,220.0
,HINGYON,PIWONG,Along Barangay Road,All Barangay roads,CR,436.0
,HINGYON,PIWONG,All Other Lots,Interior Lots,RR,208.0
,HINGYON,PIWONG,All Other Lots,Non-Contiguous Area (NCA),RR,181.0
,HINGYON,PIWONG,All Other Lots,Non-Contiguous Area (NCA),CR,379.0
,HINGYON,PIWONG,Agricultural Lots,Riceland Irrigated,A1-1,44.0
,HINGYON,PIWONG,Agricultural Lots,Riceland Irrigated,A1-2,36.0
,HINGYON,PIWONG,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,PIWONG,Agricultural Lots,Riceland Unirrigated,A2-1,26.0
,HINGYON,PIWONG,Agricultural Lots,Riceland Unirrigated,A2-2,22.0
,HINGYON,PIWONG,Agricultural Lots,Riceland Unirrigated,A2-3,20.0
,HINGYON,PIWONG,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,PIWONG,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,PIWONG,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,PIWONG,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,PIWONG,Agricultural Lots,Fishpond,A6-2,62.0
,HINGYON,PIWONG,Agricultural Lots,Fishpond,A6-3,46.0
,HINGYON,PIWONG,Agricultural Lots,Cogon Land,A10,11.0
,HINGYON,PIWONG,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,PIWONG,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,PIWONG,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,PIWONG,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,PIWONG,Agricultural Lots,Corn Land,A16-1,18.0
,HINGYON,PIWONG,Agricultural Lots,Corn Land,A16-2,14.0
,HINGYON,PIWONG,Agricultural Lots,Corn Land,A16-3,12.0
,HINGYON,PIWONG,Agricultural Lots,Cacao,A19,13.0
,HINGYON,PIWONG,Agricultural Lots,Camote/Cassava/Rootland,A25-1,18.0
,HINGYON,PIWONG,Agricultural Lots,Camote/Cassava/Rootland,A25-2,14.0
,HINGYON,PIWONG,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,HINGYON,PIWONG,Agricultural Lots,Mineral Land,A31,16.0
,HINGYON,PIWONG,Agricultural Lots,Non Metallic Mineral Land,A32,13.0
,HINGYON,PIWONG,Agricultural Lots,Forest/Tree Plantation/Timberland,A36,12.0
,HINGYON,PIWONG,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,PIWONG,Agricultural Lots,Vegetable Land,A47-2,14.0
,HINGYON,PIWONG,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,PIWONG,Agricultural Lots,Coffee Land,A48-1,18.0
,HINGYON,PIWONG,Agricultural Lots,Coffee Land,A48-2,14.0
,HINGYON,PIWONG,Agricultural Lots,Coffee Land,A48-3,11.0
,HINGYON,PIWONG,Agricultural Lots,Other Agricltural Lands,A50,8.5
,HINGYON,POBLACION HINGYON,STREET/    SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,POBLACION HINGYON,Along Provincial Road,Provincial Roads,RR-1,294.0
,HINGYON,POBLACION HINGYON,Along Provincial Road,Provincial Roads,RR-2,276.0
,HINGYON,POBLACION HINGYON,Along Provincial Road,Provincial Roads,RR-3,256.0
,HINGYON,POBLACION HINGYON,Along Provincial Road,Provincial Roads,CR,506.0
,HINGYON,POBLACION HINGYON,Along Provincial Road,Provincial Roads,X,403.0
,HINGYON,POBLACION HINGYON,Along Barangay Road,All barangay roads,RR-1,263.0
,HINGYON,POBLACION HINGYON,Along Barangay Road,All barangay roads,RR-2,248.0
,HINGYON,POBLACION HINGYON,Along Barangay Road,All barangay roads,RR-3,228.0
,HINGYON,POBLACION HINGYON,Along Barangay Road,All barangay roads,CR,471.0
,HINGYON,POBLACION HINGYON,All Other Lots,Interior Lots,RR,218.0
,HINGYON,POBLACION HINGYON,All Other Lots,Non-Contiguous Area (NCA),RR,191.0
,HINGYON,POBLACION HINGYON,All Other Lots,Non-Contiguous Area (NCA),CR,404.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Riceland Irrigated,A1-1,42.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Riceland Irrigated,A1-2,39.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Riceland Irrigated,A1-3,31.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Riceland Unirrigated,A2-1,27.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Riceland Unirrigated,A2-2,23.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Riceland Unirrigated,A2-3,20.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Fishpond,A6-2,61.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Fishpond,A6-3,47.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Cogon Land,A10,13.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Corn Land,A16-1,18.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Corn Land,A16-2,14.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Corn Land,A16-3,12.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Cacao,A19,10.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Camote/Cassava/Rootland,A25-1,18.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Camote/Cassava/Rootland,A25-2,14.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Mineral Land,A31,16.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Non Metallic Mineral Land,A32,12.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,16.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Vegetable Land,A47-2,14.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Coffee Land,A48-1,18.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Coffee Land,A48-2,14.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Coffee Land,A48-3,11.0
,HINGYON,POBLACION HINGYON,Agricultural Lots,Other Agricltural Lands,A50,9.0
,HINGYON,UBUAG,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,UBUAG,Along Barangay Road,All Barangay Roads,RR-1,249.0
,HINGYON,UBUAG,Along Barangay Road,All Barangay Roads,RR-2,235.0
,HINGYON,UBUAG,Along Barangay Road,All Barangay Roads,RR-3,218.0
,HINGYON,UBUAG,Along Barangay Road,All Barangay Roads,CR,408.0
,HINGYON,UBUAG,All Other Lots,Interior Lots,RR,228.0
,HINGYON,UBUAG,All Other Lots,Non-Contiguous Area (NCA),RR,196.0
,HINGYON,UBUAG,All Other Lots,Non-Contiguous Area (NCA),CR,367.0
,HINGYON,UBUAG,Agricultural Lots,Riceland Irrigated,A1-1,42.0
,HINGYON,UBUAG,Agricultural Lots,Riceland Irrigated,A1-2,36.0
,HINGYON,UBUAG,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,UBUAG,Agricultural Lots,Riceland Unirrigated,A2-1,24.0
,HINGYON,UBUAG,Agricultural Lots,Riceland Unirrigated,A2-2,20.0
,HINGYON,UBUAG,Agricultural Lots,Riceland Unirrigated,A2-3,17.0
,HINGYON,UBUAG,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,UBUAG,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,UBUAG,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,UBUAG,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,UBUAG,Agricultural Lots,Fishpond,A6-2,62.0
,HINGYON,UBUAG,Agricultural Lots,Fishpond,A6-3,47.0
,HINGYON,UBUAG,Agricultural Lots,Cogon Land,A10,11.0
,HINGYON,UBUAG,Agricultural Lots,Banana Land,A14-1,25.0
,HINGYON,UBUAG,Agricultural Lots,Banana Land,A14-2,17.0
,HINGYON,UBUAG,Agricultural Lots,Banana Land,A14-3,14.0
,HINGYON,UBUAG,Agricultural Lots,Pasture Land,A15,11.0
,HINGYON,UBUAG,Agricultural Lots,Corn Land,A16-1,18.5
,HINGYON,UBUAG,Agricultural Lots,Corn Land,A16-2,15.0
,HINGYON,UBUAG,Agricultural Lots,Corn Land,A16-3,12.0
,HINGYON,UBUAG,Agricultural Lots,Cacao,A19,13.0
,HINGYON,UBUAG,Agricultural Lots,Camote/Cassava/Rootland,A25-1,18.0
,HINGYON,UBUAG,Agricultural Lots,Camote/Cassava/Rootland,A25-2,14.0
,HINGYON,UBUAG,Agricultural Lots,Camote/Cassava/Rootland,A25-3,12.0
,HINGYON,UBUAG,Agricultural Lots,Mineral Land,A31,16.0
,HINGYON,UBUAG,Agricultural Lots,Non Metallic Mineral Land,A32,13.0
,HINGYON,UBUAG,Agricultural Lots,Forest/Tree Plantation/Timberland,A36-1,13.0
,HINGYON,UBUAG,Agricultural Lots,Vegetable Land,A47-1,18.0
,HINGYON,UBUAG,Agricultural Lots,Vegetable Land,A47-2,14.0
,HINGYON,UBUAG,Agricultural Lots,Vegetable Land,A47-3,12.0
,HINGYON,UBUAG,Agricultural Lots,Coffee Land,A48-1,18.0
,HINGYON,UBUAG,Agricultural Lots,Coffee Land,A48-2,14.0
,HINGYON,UBUAG,Agricultural Lots,Coffee Land,A48-3,11.0
,HINGYON,UBUAG,Agricultural Lots,Other Agricltural Lands,A50,9.0
,HINGYON,UMALBONG,STREET/ SUBDIVISION,V I C I N I T Y,CLASSIFICATION,3rd Revision
,HINGYON,UMALBONG,Along Barangay Road,All Barangay Roads,RR-1,253.0
,HINGYON,UMALBONG,Along Barangay Road,All Barangay Roads,RR-2,236.0
,HINGYON,UMALBONG,Along Barangay Road,All Barangay Roads,RR-3,218.0
,HINGYON,UMALBONG,Along Barangay Road,All Barangay Roads,CR,408.0
,HINGYON,UMALBONG,All Other Lots,Interior Lots,RR,226.0
,HINGYON,UMALBONG,All Other Lots,Non-Contiguous Area (NCA),RR,196.0
,HINGYON,UMALBONG,All Other Lots,Non-Contiguous Area (NCA),CR,367.0
,HINGYON,UMALBONG,Agricultural Lots,Riceland Irrigated,A1-1,42.0
,HINGYON,UMALBONG,Agricultural Lots,Riceland Irrigated,A1-2,37.0
,HINGYON,UMALBONG,Agricultural Lots,Riceland Irrigated,A1-3,29.0
,HINGYON,UMALBONG,Agricultural Lots,Riceland Unirrigated,A2-1,24.0
,HINGYON,UMALBONG,Agricultural Lots,Riceland Unirrigated,A2-2,20.0
,HINGYON,UMALBONG,Agricultural Lots,Riceland Unirrigated,A2-3,17.0
,HINGYON,UMALBONG,Agricultural Lots,Citrus Land,A5-1,43.0
,HINGYON,UMALBONG,Agricultural Lots,Citrus Land,A5-2,34.0
,HINGYON,UMALBONG,Agricultural Lots,Citrus Land,A5-3,26.0
,HINGYON,UMALBONG,Agricultural Lots,Fishpond,A6-1,78.0
,HINGYON,UMALBONG,Agricultural Lots,Fishpond,A6-2,62.0
