Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,,A2,15.0
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,None,A3,5.0
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,None,A4,15.0
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,None,A12,15.0
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,None,A14,5.0
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,None,A24,5.0
PALAWAN,MAGSAYSAY,CANIPO,ALL LOTS,None,A50,5.0
PALAWAN,MAGSAYSAY,EMILOD,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,250.0
PALAWAN,MAGSAYSAY,EMILOD,INTERIOR LOTS,,RR,100.0
PALAWAN,MAGSAYSAY,EMILOD,INTERIOR LOTS,,GP,100.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,,A2,20.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A3,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A4,20.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A8,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A12,20.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A14,15.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A24,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A26,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,SEASHORE,A39,250.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,SEASHORE,A50,5.0
PALAWAN,MAGSAYSAY,EMILOD,STREET NAME/,VICINITY,CLASSIFICATION,2ND REVISION
PALAWAN,MAGSAYSAY,EMILOD,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,640.0
PALAWAN,MAGSAYSAY,EMILOD,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,440.0
PALAWAN,MAGSAYSAY,EMILOD,INTERIOR LOTS,,RR,310.0
PALAWAN,MAGSAYSAY,EMILOD,INTERIOR LOTS,,GP,310.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,,A2,20.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A3,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A4,20.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A8,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A12,20.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A14,15.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A24,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A26,10.0
PALAWAN,MAGSAYSAY,EMILOD,ALL LOTS,None,A50,5.0
PALAWAN,MAGSAYSAY,LACAREN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,390.0
PALAWAN,MAGSAYSAY,LACAREN,INTERIOR LOTS,,RR,320.0
PALAWAN,MAGSAYSAY,LACAREN,INTERIOR LOTS,,GP,320.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,,A2,20.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A3,10.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A4,20.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A8,10.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A12,20.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A14,15.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A24,10.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A26,10.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A50,5.0
PALAWAN,MAGSAYSAY,LACAREN,STREET NAME/,VICINITY,CLASSIFICATION,2ND REVISION
PALAWAN,MAGSAYSAY,LACAREN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,730.0
PALAWAN,MAGSAYSAY,LACAREN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,390.0
PALAWAN,MAGSAYSAY,LACAREN,INTERIOR LOTS,,RR,250.0
PALAWAN,MAGSAYSAY,LACAREN,INTERIOR LOTS,,GP,250.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,,A2,20.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A3,10.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A4,20.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A12,20.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A14,15.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,None,A24,10.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,SEASHORE,A39,250.0
PALAWAN,MAGSAYSAY,LACAREN,ALL LOTS,SEASHORE,A50,5.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,530.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,320.0
PALAWAN,MAGSAYSAY,LUCBUAN,INTERIOR LOTS,,RR,200.0
PALAWAN,MAGSAYSAY,LUCBUAN,INTERIOR LOTS,,GP,200.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,,A2,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A3,10.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A4,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A8,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A12,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A14,15.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A24,10.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A26,10.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,SEASHORE,A39,250.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,SEASHORE,A50,5.0
PALAWAN,MAGSAYSAY,LUCBUAN,STREET NAME/,VICINITY,CLASSIFICATION,2ND REVISION
PALAWAN,MAGSAYSAY,LUCBUAN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,CR,530.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALONG BARANGAY ROAD,within 100 m. from center line of BR,RR,320.0
PALAWAN,MAGSAYSAY,LUCBUAN,INTERIOR LOTS,,RR,200.0
PALAWAN,MAGSAYSAY,LUCBUAN,INTERIOR LOTS,,GP,200.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,,A2,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A3,10.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A4,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A12,20.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A14,15.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,None,A24,10.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,SEASHORE,A39,250.0
PALAWAN,MAGSAYSAY,LUCBUAN,ALL LOTS,SEASHORE,A50,5.0
PALAWAN,NARRA,ANTIPULUAN,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,ANTIPULUAN,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,ANTIPULUAN,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,ANTIPULUAN,INTERIOR,,RR,430.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,,A1,20.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,None,A3,10.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,None,A15,10.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,SEASHORE,A39,1000.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,SEASHORE,A40,2000.0
PALAWAN,NARRA,ANTIPULUAN,ALL LOTS,SEASHORE,A48,10.0
PALAWAN,NARRA,ARAMAYWAN,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,ARAMAYWAN,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,ARAMAYWAN,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,ARAMAYWAN,INTERIOR,,RR,430.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,,A1,20.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A3,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,ARAMAYWAN,ALL LOTS,SEASHORE,A39,400.0
PALAWAN,NARRA,BATANG-BATANG,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,BATANG-BATANG,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,BATANG-BATANG,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,BATANG-BATANG,INTERIOR,,RR,430.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,,A1,20.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,SEASHORE,A39,400.0
PALAWAN,NARRA,BATANG-BATANG,ALL LOTS,SEASHORE,A50,10.0
PALAWAN,NARRA,BURIRAO,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,BURIRAO,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,BURIRAO,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,BURIRAO,INTERIOR,,RR,430.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,,A1,20.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,SEASHORE,A39,400.0
PALAWAN,NARRA,BURIRAO,ALL LOTS,SEASHORE,A50,10.0
PALAWAN,NARRA,CAGUISAN,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,CAGUISAN,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,CAGUISAN,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,CAGUISAN,INTERIOR,,RR,430.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,,A1,20.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,SEASHORE,A39,400.0
PALAWAN,NARRA,CAGUISAN,ALL LOTS,SEASHORE,A50,10.0
PALAWAN,NARRA,CALATEGAS,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,CALATEGAS,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,CALATEGAS,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,CALATEGAS,INTERIOR,,RR,430.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,,A1,20.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,SEASHORE,A39,400.0
PALAWAN,NARRA,CALATEGAS,ALL LOTS,SEASHORE,A50,10.0
PALAWAN,NARRA,CENTRAL POBLACION,ACACIA STREET,Sampaloc-Narra Ave.,CR,2250.0
PALAWAN,NARRA,CENTRAL POBLACION,ACACIA STREET,Narra Ave.-Rizal,RR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,ACACIA STREET,Rizal Ave-Quezon,RR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,ATIS STREET,Sampaloc-Narra Ave.,CR,2300.0
PALAWAN,NARRA,CENTRAL POBLACION,ATIS STREET,Narra Ave.-Rizal,RR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,ATIS STREET,Rizal Ave-Quezon,RR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,AVOCADO STREET,Sampaloc-Narra Ave.,CR,1900.0
PALAWAN,NARRA,CENTRAL POBLACION,AVOCADO STREET,Rizal Ave-Quezon,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,BAYABAS STREET,Sampaloc-Narra Ave.,CR,2000.0
PALAWAN,NARRA,CENTRAL POBLACION,BAYABAS STREET,Narra Ave.-Rizal,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,BAYABAS STREET,Rizal Ave-Quezon,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,CAIMITO STREET,Sampaloc-Rizal Ave.,CR,2150.0
PALAWAN,NARRA,CENTRAL POBLACION,CAIMITO STREET,Rizal Ave-Quezon,RR,1350.0
PALAWAN,NARRA,CENTRAL POBLACION,CALAMANSI STREET,Sampaloc-Rizal Ave.,CR,2150.0
PALAWAN,NARRA,CENTRAL POBLACION,CALAMANSI STREET,Rizal Ave-Quezon,RR,1350.0
PALAWAN,NARRA,CENTRAL POBLACION,CAMATIS STREET,Sampaloc-Narra Ave.,CR,1600.0
PALAWAN,NARRA,CENTRAL POBLACION,CAMATIS STREET,Narra Ave.-Rizal,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,CAMATIS STREET,Rizal Ave-Quezon,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,CAMIAS STREET,Narra Ave.-Rizal,CR,2150.0
PALAWAN,NARRA,CENTRAL POBLACION,CAMIAS STREET,Rizal Ave-Quezon,RR,1400.0
PALAWAN,NARRA,CENTRAL POBLACION,CHICO STREET,Sampaloc-Rizal Ave.,CR,1800.0
PALAWAN,NARRA,CENTRAL POBLACION,CHICO STREET,Rizal Ave-Quezon,RR,1400.0
PALAWAN,NARRA,CENTRAL POBLACION,DALANDAN STREET,Sampaloc-Rizal Ave.,CR,1600.0
PALAWAN,NARRA,CENTRAL POBLACION,DALANDAN STREET,Rizal Ave-Quezon,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,DUHAT STREET,Narra Ave.-Rizal,CR,2050.0
PALAWAN,NARRA,CENTRAL POBLACION,DUHAT STREET,Rizal Ave-Quezon,RR,1350.0
PALAWAN,NARRA,CENTRAL POBLACION,ESTRELLA AVE,National highway-Narra Ave.,CR,2850.0
PALAWAN,NARRA,CENTRAL POBLACION,ESTRELLA AVE,Narra Ave.-Rizal,RR,1450.0
PALAWAN,NARRA,CENTRAL POBLACION,GUYABANO STREET,Sampaloc-Narra Ave.,CR,1850.0
PALAWAN,NARRA,CENTRAL POBLACION,GUYABANO STREET,Narra Ave.-Rizal,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,GUYABANO STREET,Rizal Ave-Quezon,RR,1000.0
PALAWAN,NARRA,CENTRAL POBLACION,LANGKA STREET,National highway-Narra Ave.,CR,1650.0
PALAWAN,NARRA,CENTRAL POBLACION,LANGKA STREET,Narra Ave.-Rizal,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,LANGKA STREET,Rizal Ave-Quezon,RR,1000.0
PALAWAN,NARRA,CENTRAL POBLACION,LAPU LAPU STREET,National highway-Narra Ave.,CR,1950.0
PALAWAN,NARRA,CENTRAL POBLACION,LAPU LAPU STREET,Narra Ave.-Rizal,CR,1350.0
PALAWAN,NARRA,CENTRAL POBLACION,LAPU LAPU STREET,Rizal Ave-Quezon,RR,1000.0
PALAWAN,NARRA,CENTRAL POBLACION,MABOLO STREET,Narra Ave.-Rizal,CR,1600.0
PALAWAN,NARRA,CENTRAL POBLACION,MABOLO STREET,Rizal Ave-Quezon,RR,1250.0
PALAWAN,NARRA,CENTRAL POBLACION,MAGSAYSAY AVE,National highway-Narra Ave.,CR,2250.0
PALAWAN,NARRA,CENTRAL POBLACION,MAGSAYSAY AVE,Rizal Ave-Quezon,RR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,MALUNGGAY STREET,Sampaloc-Narra Ave.,CR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,MALUNGGAY STREET,Narra Ave.-Rizal,RR,1200.0
PALAWAN,NARRA,CENTRAL POBLACION,MALUNGGAY STREET,Rizal Ave-Quezon,RR,950.0
PALAWAN,NARRA,CENTRAL POBLACION,MALVAR STREET,National highway-Narra Ave.,CR,2500.0
PALAWAN,NARRA,CENTRAL POBLACION,MALVAR STREET,Narra Ave.-Rizal,CR,2150.0
PALAWAN,NARRA,CENTRAL POBLACION,MALVAR STREET,Rizal Ave-Quezon,RR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,MANGA STREET,Sampaloc-Narra Ave.,CR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,MANGA STREET,Narra Ave.-Rizal,RR,1200.0
PALAWAN,NARRA,CENTRAL POBLACION,MANGA STREET,Rizal Ave-Quezon,RR,950.0
PALAWAN,NARRA,CENTRAL POBLACION,ALL OTHER STREET,,CR,1500.0
PALAWAN,NARRA,CENTRAL POBLACION,ALL OTHER STREET,None,RR,950.0
PALAWAN,NARRA,CENTRAL POBLACION,NARRA AVENUE,Malunggay-Malvar,CR,2200.0
PALAWAN,NARRA,CENTRAL POBLACION,NARRA AVENUE,Malvar-Osmena,CR,2600.0
PALAWAN,NARRA,CENTRAL POBLACION,NARRA AVENUE,Osmena-Saging STOSMEN,CR,2000.0
PALAWAN,NARRA,CENTRAL POBLACION,NATIONAL HIGHWAY,Block 89,CR,3000.0
PALAWAN,NARRA,CENTRAL POBLACION,NATIONAL HIGHWAY,Manga-Magsaysay,CR,3500.0
PALAWAN,NARRA,CENTRAL POBLACION,NATIONAL HIGHWAY,East of Magsaysay-Estrella,CR,4500.0
PALAWAN,NARRA,CENTRAL POBLACION,NATIONAL HIGHWAY,Estrella -Lapulapu,CR,4000.0
PALAWAN,NARRA,CENTRAL POBLACION,OSMENA AVENUE,National highway-Narra Ave.,CR,3500.0
PALAWAN,NARRA,CENTRAL POBLACION,OSMENA AVENUE,Narra Ave.-Rizal,CR,3000.0
PALAWAN,NARRA,CENTRAL POBLACION,OSMENA AVENUE,Rizal Ave-Quezon,RR,1300.0
PALAWAN,NARRA,CENTRAL POBLACION,PANACAN RD,,RR,950.0
PALAWAN,NARRA,CENTRAL POBLACION,QUEZON BLVD,Malunggay-Guyabano,RR,900.0
PALAWAN,NARRA,CENTRAL POBLACION,QUEZON BLVD,Guyabano-saging,RR,900.0
PALAWAN,NARRA,CENTRAL POBLACION,QUIRINO AVE,Sampaloc-Rizal Ave.,CR,1000.0
PALAWAN,NARRA,CENTRAL POBLACION,QUIRINO AVE,Rizal Ave-Quezon,RR,930.0
PALAWAN,NARRA,CENTRAL POBLACION,RIZAL AVE,Malunggay-Guyabano,RR,1200.0
PALAWAN,NARRA,CENTRAL POBLACION,RIZAL AVE,Quirino-Magsaysay,CR,1300.0
PALAWAN,NARRA,CENTRAL POBLACION,RIZAL AVE,Magsaysay-Osmena,CR,1300.0
PALAWAN,NARRA,CENTRAL POBLACION,RIZAL AVE,Osmena-Saging,CR,1300.0
PALAWAN,NARRA,CENTRAL POBLACION,SAGING STREET,National highway-Rizal ave,CR,1000.0
PALAWAN,NARRA,CENTRAL POBLACION,SAGING STREET,Rizal Ave-Quezon,RR,900.0
PALAWAN,NARRA,CENTRAL POBLACION,SAMPALOC AVE,Estrella-Malvar,CR,1800.0
PALAWAN,NARRA,CENTRAL POBLACION,SAMPALOC AVE,Malvar-Osmena,CR,2000.0
PALAWAN,NARRA,CENTRAL POBLACION,SAMPALOC AVE,Malunggay-Soriano,CR,2000.0
PALAWAN,NARRA,EL VITA,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,EL VITA,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,EL VITA,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,EL VITA,INTERIOR,,RR,430.0
PALAWAN,NARRA,EL VITA,ALL LOTS,,A1,20.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A4,15.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A14,10.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A15,10.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A23,10.0
PALAWAN,NARRA,EL VITA,ALL LOTS,None,A48,10.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2730.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1680.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,1430.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,GP,730.0
PALAWAN,NARRA,ESTRELLA VILLAGE,INTERIOR,,RR,1010.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,,A1,20.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A5,10.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,ESTRELLA VILLAGE,ALL LOTS,None,A48,10.0
PALAWAN,NARRA,MALATGAO,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,MALATGAO,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,MALATGAO,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,MALATGAO,INTERIOR,,RR,430.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,,A1,20.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,None,A5,10.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,SEASHORE,A39,400.0
PALAWAN,NARRA,MALATGAO,ALL LOTS,SEASHORE,A48,10.0
PALAWAN,NARRA,MALINAO,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,CR,2250.0
PALAWAN,NARRA,MALINAO,ALONG NATIONAL HIGHWAY (NH),within 200 m. from center line of NH,RR,1230.0
PALAWAN,NARRA,MALINAO,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,680.0
PALAWAN,NARRA,MALINAO,INTERIOR,,RR,430.0
PALAWAN,NARRA,MALINAO,ALL LOTS,,A1,20.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A3,15.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A4,10.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A5,10.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A12,10.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,MALINAO,ALL LOTS,None,A48,10.0
PALAWAN,NARRA,PANACAN 1,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,CR,4500.0
PALAWAN,NARRA,PANACAN 1,ALONG BARANGAY ROAD (BR),within 100 m. from center line of BR,RR,2750.0
PALAWAN,NARRA,PANACAN 1,INTERIOR,,RR,1150.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,,A1,20.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,None,A2,10.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,None,A4,20.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,None,A16,10.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,SEASHORE,A39,500.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,SEASHORE,A40,1000.0
PALAWAN,NARRA,PANACAN 1,ALL LOTS,SEASHORE,A48,10.0
PALAWAN,NARRA,PANACAN 1,STREET NAME/,VICINITY,CLASSIFICATION,2ND REVISION
