Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NUEVA VIZCAYA,QUEZON,BARESBES,PROVINCIAL ROAD,INTERIOR,RR,300.0
NUEVA VIZCAYA,QUEZON,BARESBES,BARANGAY ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,BARESBES,BARANGAY ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,,RR,200.0
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,None,A1,37.5
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A2,22.5
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A15,12.0
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A16,15.5
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A23,85.0
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A47,15.5
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A48,23.5
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A50,11.0
NUEVA VIZCAYA,QUEZON,BARESBES,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),GP,100.0
NUEVA VIZCAYA,QUEZON,BULIWAO,PROVINCIAL ROAD,,CR,400.0
NUEVA VIZCAYA,QUEZON,BULIWAO,PROVINCIAL ROAD,,RR,350.0
NUEVA VIZCAYA,QUEZON,BULIWAO,PROVINCIAL ROAD,INTERIOR,RR,300.0
NUEVA VIZCAYA,QUEZON,BULIWAO,BARANGAY ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,BULIWAO,BARANGAY ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,,RR,200.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,None,A1,32.5
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A2,20.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A15,11.5
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A16,15.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A23,84.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A47,15.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A48,23.5
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),A50,10.0
NUEVA VIZCAYA,QUEZON,BULIWAO,ALL OTHER STREETS,(NOTE: ALL MOUNTAINOUS ROAD),GP,75.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,PROVINCIAL ROAD,,CR,400.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,PROVINCIAL ROAD,,RR,350.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,PROVINCIAL ROAD,INTERIOR,RR,300.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,BARANGAY ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,BARANGAY ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,,RR,200.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A1,32.5
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A2,20.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A15,11.5
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A16,15.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A23,84.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A47,15.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A48,23.5
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,A50,10.0
NUEVA VIZCAYA,QUEZON,NALUBBUNAN,ALL OTHER STREETS,None,GP,75.0
NUEVA VIZCAYA,QUEZON,CALIAT,PROVINCIAL ROAD,,CR,500.0
NUEVA VIZCAYA,QUEZON,CALIAT,PROVINCIAL ROAD,,RR,450.0
NUEVA VIZCAYA,QUEZON,CALIAT,PROVINCIAL ROAD,INTERIOR,RR,400.0
NUEVA VIZCAYA,QUEZON,CALIAT,BARANGAY ROAD,,RR,350.0
NUEVA VIZCAYA,QUEZON,CALIAT,BARANGAY ROAD,INTERIOR,RR,300.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,,RR,250.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,None,A1,32.5
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,None,A2,20.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A15,11.5
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A16,15.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A23,84.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A47,15.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A48,23.5
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A50,10.0
NUEVA VIZCAYA,QUEZON,CALIAT,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),GP,75.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,PROVINCIAL ROAD,,CR,300.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,PROVINCIAL ROAD,,RR,250.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,PROVINCIAL ROAD,INTERIOR,RR,200.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,BARANGAY ROAD,,RR,200.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,BARANGAY ROAD,INTERIOR,RR,150.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,,RR,100.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,None,A1,32.5
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,None,A2,20.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A15,11.5
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A16,15.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A23,84.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A47,15.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A48,23.5
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A50,10.0
NUEVA VIZCAYA,QUEZON,BONIFACIO,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),GP,75.0
NUEVA VIZCAYA,QUEZON,DARUBBA,NATIONAL ROAD,,CR,500.0
NUEVA VIZCAYA,QUEZON,DARUBBA,NATIONAL ROAD,,RR,450.0
NUEVA VIZCAYA,QUEZON,DARUBBA,NATIONAL ROAD,INTERIOR,RR,400.0
NUEVA VIZCAYA,QUEZON,DARUBBA,PROVINCIAL ROAD,,CR,500.0
NUEVA VIZCAYA,QUEZON,DARUBBA,PROVINCIAL ROAD,,RR,450.0
NUEVA VIZCAYA,QUEZON,DARUBBA,PROVINCIAL ROAD,INTERIOR,RR,400.0
NUEVA VIZCAYA,QUEZON,DARUBBA,BARANGAY ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,DARUBBA,BARANGAY ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,,RR,200.0
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,None,A1,37.5
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,None,A2,22.5
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A15,12.0
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A16,15.5
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A23,85.0
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A47,15.5
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A48,23.5
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),A50,11.0
NUEVA VIZCAYA,QUEZON,DARUBBA,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD),GP,100.0
NUEVA VIZCAYA,QUEZON,MAASIN,BARANGAY ROAD,,RR,250.0
NUEVA VIZCAYA,QUEZON,MAASIN,BARANGAY ROAD,INTERIOR,RR,200.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,,RR,150.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,None,A1,28.5
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,None,A2,17.5
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),A15,11.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),A16,14.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),A23,84.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),A47,14.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),A48,23.5
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),A50,10.0
NUEVA VIZCAYA,QUEZON,MAASIN,ALL OTHER STREETS,(NOTE: MOUNTAIN ROAD AND ALL WEATHER ROAD),GP,75.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,NATIONAL ROAD,,CR,500.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,NATIONAL ROAD,,RR,400.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,NATIONAL ROAD,INTERIOR,RR,350.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,PROVINCIAL ROAD,,CR,350.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,PROVINCIAL ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,PROVINCIAL ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,BARANGAY ROAD,,RR,250.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,BARANGAY ROAD,INTERIOR,RR,200.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,,RR,150.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,None,A1,37.5
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,None,A2,22.5
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,(NOTE: MOUNTAINOUS ROAD AND,A15,12.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,ALL WEATHER ROAD NO CONNECTING BRIDGE),A16,15.5
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,ALL WEATHER ROAD NO CONNECTING BRIDGE),A23,85.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,ALL WEATHER ROAD NO CONNECTING BRIDGE),A47,15.5
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,ALL WEATHER ROAD NO CONNECTING BRIDGE),A48,23.5
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,ALL WEATHER ROAD NO CONNECTING BRIDGE),A50,11.0
NUEVA VIZCAYA,QUEZON,CALAOCAN,ALL OTHER STREETS,ALL WEATHER ROAD NO CONNECTING BRIDGE),GP,100.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,NATIONAL ROAD,,CR,1200.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,NATIONAL ROAD,,RR,800.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,NATIONAL ROAD,INTERIOR,RR,500.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,PROVINCIAL ROAD,,CR,800.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,PROVINCIAL ROAD,,RR,500.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,PROVINCIAL ROAD,INTERIOR,RR,350.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,BARANGAY ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,BARANGAY ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,,RR,200.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A1,37.5
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A2,22.5
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A15,12.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A16,15.5
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A23,85.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A47,15.5
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A48,23.5
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,A50,11.0
NUEVA VIZCAYA,QUEZON,RUNRUNO,ALL OTHER STREETS,None,GP,100.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,PROVINCIAL ROAD,,CR,350.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,PROVINCIAL ROAD,,RR,300.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,PROVINCIAL ROAD,INTERIOR,RR,250.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,BARANGAY ROAD,,RR,200.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,BARANGAY ROAD,INTERIOR,RR,151.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,,RR,100.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A1,32.5
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A2,20.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A15,11.5
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A16,15.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A23,84.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A47,15.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A48,23.5
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,A50,10.0
NUEVA VIZCAYA,QUEZON,DAGUPAN,ALL OTHER STREETS,None,GP,75.0
NUEVA VIZCAYA,SANTA FE,POBLACION,POBLACION,MARKET SITE,CR,1350.0
NUEVA VIZCAYA,SANTA FE,POBLACION,POBLACION,POBLACION PROPER,CR,1350.0
NUEVA VIZCAYA,SANTA FE,POBLACION,POBLACION,POBLACION PROPER-PEREZ PARK,RR,1200.0
NUEVA VIZCAYA,SANTA FE,POBLACION,NATIONAL HIGHWAY,ZIGZAG ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,ATBU,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,ATBU,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BALETE,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BALETE,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BALILING,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BALILING,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BANTINAN,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BANTINAN,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BARACBAC,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BARACBAC,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BUYASYAS,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,BUYASYAS,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,CANABUAN,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,CANABUAN,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,IMUGAN,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,IMUGAN,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,MALICO,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,MALICO,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,SINAPAOAN,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,SINAPAOAN,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,SANTA ROSA,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,SANTA ROSA,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,TACTAC,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,TACTAC,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,UNIB,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,UNIB,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,VILLAFLORES,MAIN ROAD,RR,950.0
NUEVA VIZCAYA,SANTA FE,POBLACION,VILLAFLORES,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,POBLACION,ALL OTHER STREETS,,RR,700.0
NUEVA VIZCAYA,SANTA FE,POBLACION,ALL OTHER STREETS,None,GP,110.0
NUEVA VIZCAYA,SANTA FE,ATBU,PROVINCIAL ROAD,,CR,1250.0
NUEVA VIZCAYA,SANTA FE,ATBU,PROVINCIAL ROAD,,RR,110.0
NUEVA VIZCAYA,SANTA FE,ATBU,PROVINCIAL ROAD,INTERIOR,RR,800.0
NUEVA VIZCAYA,SANTA FE,ATBU,PROVINCIAL ROAD,INTERIOR,A1,40.0
NUEVA VIZCAYA,SANTA FE,ATBU,MUNICIPAL ROAD,,CR,950.0
NUEVA VIZCAYA,SANTA FE,ATBU,MUNICIPAL ROAD,,RR,750.0
NUEVA VIZCAYA,SANTA FE,ATBU,MUNICIPAL ROAD,INTERIOR,RR,700.0
NUEVA VIZCAYA,SANTA FE,ATBU,MUNICIPAL ROAD,INTERIOR,A1,39.0
NUEVA VIZCAYA,SANTA FE,ATBU,BARANGAY ROAD,,RR,900.0
NUEVA VIZCAYA,SANTA FE,ATBU,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,,RR,600.0
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A1,37.5
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A2,22.5
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A15,12.0
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A16,15.5
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A23,53.0
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A47,15.5
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A48,22.5
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,A50,11.0
NUEVA VIZCAYA,SANTA FE,ATBU,ALL OTHER STREETS,None,GP,100.0
NUEVA VIZCAYA,SANTA FE,BACNENG,NATIONAL ROAD,,CR,1350.0
NUEVA VIZCAYA,SANTA FE,BACNENG,NATIONAL ROAD,,RR,1200.0
NUEVA VIZCAYA,SANTA FE,BACNENG,NATIONAL ROAD,INTERIOR,RR,900.0
NUEVA VIZCAYA,SANTA FE,BACNENG,NATIONAL ROAD,INTERIOR,A1,47.5
NUEVA VIZCAYA,SANTA FE,BACNENG,BARANGAY ROAD,,RR,900.0
NUEVA VIZCAYA,SANTA FE,BACNENG,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,,RR,600.0
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A1,42.5
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A2,27.5
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A15,13.0
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A16,16.5
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A23,56.0
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A47,16.5
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A48,24.0
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,A50,12.0
NUEVA VIZCAYA,SANTA FE,BACNENG,ALL OTHER STREETS,None,GP,100.0
NUEVA VIZCAYA,SANTA FE,BALETE,NATIONAL ROAD,,CR,1350.0
NUEVA VIZCAYA,SANTA FE,BALETE,NATIONAL ROAD,,RR,1200.0
NUEVA VIZCAYA,SANTA FE,BALETE,NATIONAL ROAD,INTERIOR,RR,900.0
NUEVA VIZCAYA,SANTA FE,BALETE,NATIONAL ROAD,INTERIOR,A1,47.5
NUEVA VIZCAYA,SANTA FE,BALETE,PROVINCIAL ROAD,,CR,1250.0
NUEVA VIZCAYA,SANTA FE,BALETE,PROVINCIAL ROAD,,RR,1100.0
NUEVA VIZCAYA,SANTA FE,BALETE,PROVINCIAL ROAD,INTERIOR,RR,800.0
NUEVA VIZCAYA,SANTA FE,BALETE,PROVINCIAL ROAD,INTERIOR,A1,45.0
NUEVA VIZCAYA,SANTA FE,BALETE,BARANGAY ROAD,,RR,900.0
NUEVA VIZCAYA,SANTA FE,BALETE,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,,RR,600.0
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A1,42.5
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A2,27.5
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A15,13.0
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A16,16.5
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A23,56.0
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A47,16.5
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A48,24.0
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,A50,12.0
NUEVA VIZCAYA,SANTA FE,BALETE,ALL OTHER STREETS,None,GP,100.0
NUEVA VIZCAYA,SANTA FE,BALILING,NATIONAL ROAD,,CR,1350.0
NUEVA VIZCAYA,SANTA FE,BALILING,NATIONAL ROAD,,RR,1200.0
NUEVA VIZCAYA,SANTA FE,BALILING,NATIONAL ROAD,INTERIOR,RR,900.0
NUEVA VIZCAYA,SANTA FE,BALILING,NATIONAL ROAD,INTERIOR,A1,47.5
NUEVA VIZCAYA,SANTA FE,BALILING,PROVINCIAL ROAD,,CR,1250.0
NUEVA VIZCAYA,SANTA FE,BALILING,PROVINCIAL ROAD,,RR,1100.0
NUEVA VIZCAYA,SANTA FE,BALILING,PROVINCIAL ROAD,INTERIOR,RR,800.0
NUEVA VIZCAYA,SANTA FE,BALILING,PROVINCIAL ROAD,INTERIOR,A1,45.0
NUEVA VIZCAYA,SANTA FE,BALILING,BARANGAY ROAD,,RR,900.0
NUEVA VIZCAYA,SANTA FE,BALILING,BARANGAY ROAD,INTERIOR,RR,750.0
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,,RR,600.0
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A1,42.5
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A2,27.5
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A15,13.0
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A16,16.5
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A23,56.0
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A47,16.5
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A48,24.0
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,A50,12.0
NUEVA VIZCAYA,SANTA FE,BALILING,ALL OTHER STREETS,None,GP,100.0
NUEVA VIZCAYA,SANTA FE,BANTINAN,PROVINCIAL ROAD,,CR,1250.0
NUEVA VIZCAYA,SANTA FE,BANTINAN,PROVINCIAL ROAD,,RR,1100.0
NUEVA VIZCAYA,SANTA FE,BANTINAN,PROVINCIAL ROAD,INTERIOR,RR,800.0
NUEVA VIZCAYA,SANTA FE,BANTINAN,PROVINCIAL ROAD,INTERIOR,A1,40.0
